0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1044.7889403475735,12.303662344807341,151.38010709503007,1044.8613831411803,1014.261429391492,1074.1928271171496,59.931397725657575,-0.1495403889389297,-0.3122472522413249,0.0,209613179.5161025,1044.7889403475735,0.0003543147036786222,0.0013302546083756124,209598646.97907236,0.0,15.833333333333334,15.833333333333332,1.6691666046093924e+19,91.01052623365632,9.644196503144565,1044.7889403475735,0.0,0.0,1.7044936619781646e+19,1.308014371148599e-06,0.045871931551816285,1
1046.0617989576517,17.979223888526185,323.25249163375065,1046.2162968192345,1010.4061903750194,1116.5881346078972,106.18194423287787,0.6735016164684319,1.0219601074682876,0.0,210157159.62818927,1046.0617989576517,0.0007450056590276374,0.0026577231412289785,210126127.38889375,0.0,15.833333333333334,15.833333333333332,1.6773128502108488e+19,91.01052589492825,9.64419647651997,1046.0617989576517,0.0,0.0,1.7128120849020449e+19,2.9018687288017985e-07,0.06722363988392964,1
1045.69160785279,22.56260537711756,509.07116140353423,1045.934993149745,995.1329982914384,1118.4678108379521,123.33481254651372,0.43567389027906644,0.3173336320797433,0.0,210044161.8998701,1045.69160785279,0.0011942642394578134,0.004065022084517591,209995290.81397805,0.0,15.833333333333334,15.833333333333332,1.6749367777277903e+19,91.01052521501667,9.64419642307919,1045.69160785279,0.0,0.0,1.7103899953735606e+19,5.367797871322841e-06,0.08541420872575908,1
1046.4496688529919,21.552134098466183,464.4944841982687,1046.671583605256,994.9122119453889,1110.6643415128335,115.75212956744463,0.2974734833141299,0.1617474199136839,0.0,210340109.55393302,1046.4496688529919,0.001084524636115801,0.0037581261743281384,210295518.07859257,0.0,15.833333333333334,15.833333333333332,1.67979968685958e+19,91.01052566820208,9.644196458698854,1046.4496688529919,0.0,0.0,1.71535677268969e+19,8.03476304668975e-07,0.08107928791668702,1
1044.0748269272729,16.49818694786356,272.1901725666555,1044.205168726808,959.591299601191,1090.6113484568707,131.02004885567965,-1.6328706649822438,7.12811784634297,0.0,209349971.40399015,1044.0748269272729,0.0006111247872934731,0.0023494921904422357,209323840.7552414,0.0,15.833333333333334,15.833333333333332,1.6646058341026243e+19,91.01052615335308,9.644196496832521,1044.0748269272729,0.0,0.0,1.6998342741454811e+19,5.6344103117653e-06,0.061086236405765604,1
1043.9242055667721,13.484546375591538,181.8329909554789,1044.0112930228158,1008.0115015375285,1083.5797852032988,75.56828366577031,0.08195942264530459,0.46865876620397495,0.0,209272239.35216093,1043.9242055667721,0.0004248468722756283,0.0016007496738803064,209254783.01376376,0.0,15.833333333333334,15.833333333333332,1.6636469280626706e+19,91.01052621164926,9.644196501414768,1043.9242055667721,0.0,0.0,1.6988562626713661e+19,4.683291123952042e-06,0.05161110849097724,1
1044.339283890292,16.756213556663184,280.770692756503,1044.4737002764814,1007.7521429897398,1093.2142960557003,85.46215306596048,0.4828343359922763,0.24641858387300264,0.0,209457659.62929505,1044.339283890292,0.000700337417841981,0.0023790794842165315,209430703.6465976,0.0,15.833333333333334,15.833333333333332,1.666292873120306e+19,91.0105260561333,9.644196489190879,1044.339283890292,0.0,0.0,1.701558471324954e+19,1.3748582678839263e-05,0.06958022120472944,1
1043.080412043196,20.38505474478514,415.55045694788714,1043.279586901398,1001.2691623912673,1104.8349765391886,103.56581414792129,0.5234723212821635,0.0689719966022797,0.0,208979000.91746914,1043.080412043196,0.0010560647914675486,0.003421617119383414,208939106.57856452,0.0,15.833333333333334,15.833333333333332,1.6582708582995569e+19,91.01052583823449,9.644196472063571,1043.080412043196,0.0,0.0,1.6933694547655768e+19,1.3227839158794307e-05,0.08500221925257119,1
1043.3586894421023,15.903275009583725,252.91415603045024,1043.4798843247395,1012.4451650962283,1094.87942330903,82.43425821280175,0.6186675296315377,0.551745204072652,0.0,209059251.6461514,1043.3586894421023,0.0006276158935446973,0.0021732802131764475,209034971.87695685,0.0,15.833333333333334,15.833333333333332,1.6600437798737918e+19,91.01052614090969,9.644196495854457,1043.3586894421023,0.0,0.0,1.6951765641580233e+19,9.57801208533837e-07,0.062398523714809286,1
1046.5919897062486,17.95927435447259,322.53553533921684,1046.7460668436368,999.116780282189,1134.2548552451528,135.13807496296386,1.2575146083156954,5.079998116106053,0.0,210370047.0629037,1046.5919897062486,0.0006952957268844872,0.002703509195823765,210339083.5552813,0.0,15.833333333333334,15.833333333333332,1.6807159996225487e+19,91.01052604645575,9.64419648843016,1046.5919897062486,0.0,0.0,1.7162904656118905e+19,3.2145624113860444e-06,0.06264554205392144,1
1044.2706637031276,15.085336608861056,227.56738060264357,1044.3796179797712,1009.3851918975051,1090.2775160752415,80.89232417773633,0.3157518453640725,0.18968244891812436,0.0,209419926.998702,1044.2706637031276,0.0005463923592843927,0.0019487463635902648,209398080.44678685,0.0,15.833333333333334,15.833333333333332,1.6658558229565184e+19,91.01052615420697,9.644196496899653,1044.2706637031276,0.0,0.0,1.7011133093731893e+19,1.991129009598615e-06,0.05716302647313381,1
1074.7449014188478,109.07642172380496,11897.665776069349,1080.2658325161813,808.4921259091931,1844.6448049172766,1036.1526790080834,4.70845434167119,27.248912138949443,0.0,224059059.62916064,1074.7449014188478,0.023418132911226953,0.0712566388640058,222916882.64513668,0.0,15.833333333333334,15.833333333333332,1.868792058183148e+19,91.01033538579388,9.64418150529541,1074.7449014188478,0.0,0.0,1.9060341817696547e+19,0.00023353371780589043,0.41614432397021955,1
1069.0832766436672,82.09090700026535,6738.917012126214,1072.2303714273748,823.7292220780686,1527.9348078452963,704.2055857672277,2.307494921425119,11.48147662031358,0.0,220738170.12696692,1069.0832766436672,0.013801127566862593,0.042772380348137316,220091232.44088364,0.0,15.833333333333334,15.833333333333332,1.8298074310518196e+19,91.01046427395606,9.644191633352875,1069.0832766436672,0.0,0.0,1.8681454576724713e+19,8.48290056201311e-05,0.2964006219509049,1
1044.266649548639,39.48213235398304,1558.8387752174342,1045.0127626659673,901.1767217040447,1153.3446491652173,252.16792746117267,-0.5281236561213923,1.9357377710771146,0.0,209673921.43387341,1044.266649548639,0.003537931264677592,0.011770393783596879,209524271.3387893,0.0,15.833333333333334,15.833333333333332,1.6658088365200476e+19,91.01052232161247,9.64419619565331,1044.266649548639,0.0,0.0,1.7010615821354918e+19,2.9229599854527287e-05,0.14981994952156477,1
1075.7524211717425,70.53023571153746,4974.514149525033,1078.06205100003,982.5669740440273,1493.0064121578018,510.4394381137745,2.788185043835616,11.005765211404437,0.0,223145814.87482706,1075.7524211717425,0.010931537504894336,0.0319339811301753,222668261.0556921,0.0,15.833333333333334,15.833333333333332,1.875926552667632e+19,91.01048344514894,9.644193140195096,1075.7524211717425,0.0,0.0,1.9156914093977817e+19,5.547002447791817e-05,0.28805147721436447,1
1046.1023194275049,9.190015124119965,84.4563779815537,1046.1426858175644,1025.1266993008362,1064.9129704743402,39.78627117350402,-0.014993751026901472,-0.7502582275713592,0.0,210127587.66520077,1046.1023194275049,0.0002160843604950086,0.000785679662884532,210119479.83320138,0.0,15.833333333333334,15.833333333333332,1.6775766064280895e+19,91.01052629908084,9.644196508287099,1046.1023194275049,0.0,0.0,1.7130812799335946e+19,8.682157608891057e-07,0.03730320985262622,1
1046.2912359841205,18.212132936379646,331.68178609236435,1046.4497275470385,1002.106279588085,1101.510222053238,99.40394246515302,0.40132232808241725,0.00421529774582563,0.0,210250950.198388,1046.2912359841205,0.0006825120013891774,0.0028222391858802468,210219107.44941756,0.0,15.833333333333334,15.833333333333332,1.6787847668769511e+19,91.01052607735676,9.64419649085904,1046.2912359841205,0.0,0.0,1.7143132759488217e+19,1.4137327314021693e-05,0.06632473358179987,1
1046.2268807013245,12.360607108358433,152.784608087201,1046.2998951113925,1011.1505754724857,1086.997235479004,75.84666000651839,0.3158608086563744,0.7560462292038546,0.0,210190746.33794132,1046.2268807013245,0.00039802239088931104,0.0013853638192308166,210176078.24197984,0.0,15.833333333333334,15.833333333333332,1.6783746551764732e+19,91.01052627273701,9.644196506216396,1046.2268807013245,0.0,0.0,1.7138973415259451e+19,6.965933961099308e-06,0.05375417164485189,1
1103.9406405809407,330.16478604493483,109008.7859440976,1152.2559281124813,390.70209780629995,3232.022758766455,2841.320660960155,3.237122567651345,17.48941198824903,0.0,254917194.98310828,1103.9406405809407,0.1439884904312123,0.4368833862016335,244452345.4030318,0.0,15.833333333333334,15.833333333333332,2.0788339577562423e+19,90.98461660169573,9.642166111923506,1103.9406405809407,0.0,0.0,2.1201548625057325e+19,0.0014071325056592924,0.8492666839912228,1
1117.017894888026,405.8591283912336,164721.63209849183,1188.4656535207776,324.36839613714915,3832.143050956886,3507.7746548197365,4.346239706215443,23.58036013565005,0.0,271190517.0429252,1117.017894888026,0.2128162652934604,0.6051347526354375,255377240.29216555,0.0,15.833333333333334,15.833333333333332,2.1783610298026643e+19,90.96422020783493,9.640568999535958,1117.017894888026,0.0,0.0,2.2129317010987713e+19,0.0007275011425672943,0.9880563197970427,1
1047.2603953204425,16.509863432335905,272.57559055438236,1047.390524683742,1003.5587131817498,1105.265358440582,101.70664525883228,0.7213231240565919,0.9776558733437635,0.0,210629166.94987854,1047.2603953204425,0.0006196966067812243,0.0023296455069882426,210602999.28556034,0.0,15.833333333333334,15.833333333333332,1.6850144830752885e+19,91.01052614437856,9.6441964961271,1047.2603953204425,0.0,0.0,1.7206701920785867e+19,6.090776633737533e-06,0.061278272860435516,1
1110.1735015174766,333.02832237768393,110907.8635056946,1159.0483454012044,281.0795947806767,2938.114016567295,2657.034421786618,2.307553004698884,10.989669400787635,0.0,257931468.85963574,1110.1735015174766,0.12717617065917,0.42448753967598285,247284281.93592253,0.0,15.833333333333334,15.833333333333332,2.1262843992624927e+19,90.97445855111502,9.64137302990426,1110.1735015174766,0.0,0.0,2.166718157881219e+19,0.0006765770339229762,0.7471138284638601,1
1222.413028378661,595.256637419579,354330.46439206414,1359.6411571962483,198.04262792902657,3808.807269664875,3610.7646417358487,1.2699211928386644,3.137513625001035,0.0,354935822.65765506,1222.413028378661,0.3368486948675357,0.8430991979741047,320920018.53847855,0.0,15.833333333333334,15.833333333333332,3.128164748410181e+19,90.52857645379295,9.607145913409125,1222.413028378661,0.0,0.0,3.2047521318310674e+19,0.0017834634170338021,1.2286216657463296,1
1178.5397884978795,427.79552367599916,183009.01007722234,1253.7803009897104,392.0185267654491,3361.3055045397105,2969.2869777742612,1.8208380775264246,6.267253573107901,0.0,301817288.28477097,1178.5397884978795,0.21199467808405018,0.575972494029874,284247864.2367446,0.0,15.833333333333334,15.833333333333332,2.6999725574307594e+19,90.9244996222235,9.637479400012191,1178.5397884978795,0.0,0.0,2.7582226042584453e+19,0.0032370985639634483,1.0628565900159705,1
1233.102046920959,489.8360245870129,239939.33098320873,1326.8308065099588,323.15706593729374,3152.4531811035313,2829.2961151662375,1.8703195748698294,4.3901803981548495,0.0,338012157.9079426,1233.102046920959,0.26774494458643056,0.6367878249527807,314976708.5047093,0.0,15.833333333333334,15.833333333333332,3.2362296073944887e+19,90.8466810842943,9.631452288807855,1233.102046920959,0.0,0.0,3.309820145231447e+19,0.003959706502836686,1.2334360126104882,1
1170.9680021920428,561.5867501286905,315379.6779201043,1298.6707589214936,159.48457886686543,3353.8673600291845,3194.382781162319,1.5471771100159588,3.6270047337644344,0.0,323816782.09492385,1170.9680021920428,0.37080115544367037,0.9134650229792577,293540186.2031163,0.0,15.833333333333334,15.833333333333332,2.6297123076778672e+19,90.84005102649715,9.63089682942093,1170.9680021920428,0.0,0.0,2.688395893920561e+19,0.0025382650715645937,1.3277737875912705,1
1214.0450643600536,621.17917410608,385863.56634311174,1363.7334727284942,204.0690001266683,3749.5185685006036,3545.449568373935,1.859902557428366,4.867678753335253,0.0,357075645.05090284,1214.0450643600536,0.42764933458571597,0.9481068419452265,320032713.33893746,0.0,15.833333333333334,15.833333333333332,3.0414785706361106e+19,90.59715565105861,9.612303969411668,1214.0450643600536,0.0,0.0,3.117610454536396e+19,0.0014742135394516444,1.4006664398416122,1
1159.758536656697,483.43496610766596,233709.36645552015,1256.4828808239304,158.44519694044547,3189.766468640436,3031.3212716999906,1.3433986281325505,3.50917337760058,0.0,303119852.1222918,1159.758536656697,0.28782066459164213,0.707655100786747,280683744.5641586,0.0,15.833333333333334,15.833333333333332,2.531874660206289e+19,90.8459499898319,9.631404548632407,1159.758536656697,0.0,0.0,2.588616595137053e+19,0.0011711043968151676,1.1976473569273598,1
1226.57984396212,618.9461204939282,383094.30007448426,1373.896798776612,169.37642250827992,3972.2171045516343,3802.8406820433543,1.837335557784065,5.35352435258914,0.0,362417743.4282155,1226.57984396212,0.39675452235302794,0.911926122929462,325640690.0322917,0.0,15.833333333333334,15.833333333333332,3.169852441792908e+19,90.56379416418905,9.609753607655673,1226.57984396212,0.0,0.0,3.2450455637941002e+19,0.0012294853070941715,1.3157747761742993,1
1225.958858378193,513.8513794009081,264043.2401122159,1329.2924292826533,299.260680666526,3082.6347059351415,2783.3740252686157,1.2175543909516857,2.402353841918093,0.0,339267525.6092502,1225.958858378193,0.2544454334695146,0.6831808237845685,313919370.5457295,0.0,15.833333333333334,15.833333333333332,3.162821606901233e+19,90.75611773673683,9.624580671315956,1225.958858378193,0.0,0.0,3.237232893172784e+19,0.0005560657139591648,1.0116667678716789,1
1219.2286286107314,575.6847352906154,331412.9144466259,1348.306850561337,306.40975953096734,3595.4319707285113,3289.022211197544,1.3670770169223803,2.8910159631062946,0.0,349042821.74796116,1219.2286286107314,0.3408447240921295,0.8291374866041044,317227176.0133461,0.0,15.833333333333334,15.833333333333332,3.094741944766081e+19,90.61423390155832,9.613763850573639,1219.2286286107314,0.0,0.0,3.170328808914417e+19,0.0017841716342449463,1.2479454073279643,1
1240.6372662140084,514.2444203779119,264447.3238898145,1342.9922375832195,406.097206803103,3367.493274110383,2961.39606730728,1.6977410906069874,3.5872176550927097,0.0,346296604.84008634,1240.6372662140084,0.2533915421261979,0.6679444391444089,320909658.5945468,0.0,15.833333333333334,15.833333333333332,3.316645785240532e+19,90.785901350446,9.6267927481665,1240.6372662140084,0.0,0.0,3.393443015960977e+19,0.0006866389474259212,1.025238043808447,1
1199.7550588927445,559.6023434841509,313154.78283295356,1323.8455288181044,144.48452960076608,3596.4895352575736,3452.0050056568075,1.759123791486029,4.865306829034517,0.0,336492860.96096385,1199.7550588927445,0.38051359551312725,0.8460555383719075,306429301.9995438,0.0,15.833333333333334,15.833333333333332,2.8992834277348033e+19,90.78165384523045,9.626406409257752,1199.7550588927445,0.0,0.0,2.9610529741239914e+19,0.004134867938292594,1.3887924090385506,1
1215.5719094020544,679.6143371377497,461875.6472431828,1392.655992760071,203.6662773994694,3907.019701831374,3703.3534244319044,1.7607291153924602,4.374460059780271,0.0,372382217.12074345,1215.5719094020544,0.5000080785023713,1.0857635384309732,328040706.16518253,0.0,15.833333333333334,15.833333333333332,3.0568335248442724e+19,90.49548417893452,9.604461685784905,1215.5719094020544,0.0,0.0,3.131264935423169e+19,0.008752896830720037,1.5871591531995912,1
1075.2258417461153,253.45699450434776,64240.44806317698,1104.6950071498554,340.97450931918627,2754.8909507545795,2413.916441435393,4.499817705398485,26.551506508026602,0.0,234307403.29378927,1075.2258417461153,0.10988454608968833,0.3066965507324688,228139868.0706892,0.0,15.833333333333334,15.833333333333332,1.871295182687226e+19,91.00554455684026,9.643805153743005,1075.2258417461153,0.0,0.0,1.90894712279767e+19,0.002862077209233173,0.8109101635258017,1
1046.1125591051348,20.291270050846958,411.7356402763987,1046.3093337812534,987.3062501203863,1101.9778256695245,114.6715755491382,0.3279294227459004,0.09824069105803623,0.0,210194538.61589187,1046.1125591051348,0.0010310060441691955,0.003343780698383027,210155011.97756538,0.0,15.833333333333334,15.833333333333332,1.6776370149103413e+19,91.01052568035857,9.644196459654575,1046.1125591051348,0.0,0.0,1.7131470416298662e+19,1.5076986760613568e-06,0.08054074789967502,1
