0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1144.083473993583,334.13103488250465,111643.54847165353,1191.8768996573763,365.12252119965837,2863.711118390673,2498.5885971910147,2.0101273488033073,9.152876258188858,0.0,181833029.62392053,1144.083473993583,0.17387447175292406,0.40714671433664007,174686787.78072676,0.0,15.75,15.75,7.065330029795879e+18,58.99612095455645,7.80934513826993,1144.083473993583,0.0,0.0,7.286307547513884e+18,0.0057371823897953205,1.1248726339314046,1
1235.9775726148341,605.1920473627167,366257.4141910768,1376.1896577862858,224.18473578564388,3391.377939281175,3167.1932034955307,1.591420638780659,3.2231478945852805,0.0,242418940.6973356,1235.9775726148341,0.3578855604775962,0.8606707860539682,218976908.80553585,0.0,15.75,15.75,9.615999644361249e+18,58.79193581728678,7.789725178805519,1235.9775726148341,0.0,0.0,9.950780347535491e+18,0.00621318703902175,1.3540775373845135,1
1280.851156927164,584.3241927124931,341434.7621891068,1407.8403490420217,149.3273078410074,3088.2110503762265,2938.883742535219,0.5953443427184936,0.8475235062310915,0.0,253697849.3940175,1280.851156927164,0.2607651142626554,0.7137961731691322,231846014.43572813,0.0,15.75,15.75,1.1102247712555934e+19,58.722047279695936,7.783222012431213,1280.851156927164,0.0,0.0,1.1486066981977422e+19,0.0012019605310778971,1.0068044880162397,1
1254.1928510503496,581.7120300673963,338388.8859251314,1382.5297803486678,208.99052116285432,3052.0945812556038,2843.1040600927495,0.7162251226735639,0.9737573002111963,0.0,244657739.9745198,1254.1928510503496,0.2714539410126605,0.7446399293911656,223000149.32292137,0.0,15.75,15.75,1.0203927551369464e+19,58.73847367342527,7.784681653959654,1254.1928510503496,0.0,0.0,1.0524456487875195e+19,0.004179659549779441,1.072345216627245,1
1223.1260069613359,449.3741250844075,201937.10429537675,1303.063441740485,210.73675888260723,3078.7718333147936,2868.0350744321863,1.21474648814953,3.902818211929266,0.0,217340714.64967147,1223.1260069613359,0.22223645487140545,0.5563066152617235,204414079.99479818,0.0,15.75,15.75,9.226820378806505e+18,58.936680361285205,7.803604214586711,1223.1260069613359,0.0,0.0,9.52485175438242e+18,0.008597130676303823,1.2173370740596767,1
1171.1131581045279,544.083350569768,296026.69236722507,1291.3298267494586,241.709314989312,3176.026431866975,2934.317116877663,1.2798070693177481,3.128146186268493,0.0,213444188.3459567,1171.1131581045279,0.3485353985761623,0.806330923774591,194497226.3718816,0.0,15.75,15.75,7.750402737843266e+18,58.845548657414895,7.794847195559582,1171.1131581045279,0.0,0.0,8.019652646064215e+18,0.00692058889272851,1.3867913243872687,1
1209.9776590650636,530.2661414395232,281182.1807571604,1321.0708217933404,168.58286529128335,2691.102144484417,2522.5192791931336,0.4888663324169189,0.3616857037162111,0.0,223389198.87279764,1209.9776590650636,0.23456410958873297,0.655650203162585,205393318.30459523,0.0,15.75,15.75,8.843488326442066e+18,58.72572377642062,7.783573130271083,1209.9776590650636,0.0,0.0,9.16050402103378e+18,0.002332740315718093,0.9418067077613897,1
1077.500304730379,225.48327740434328,50842.70838900402,1100.8404130858676,414.2682787595565,1732.9697646903185,1318.701485930762,-0.2710249468072246,1.9155362543221734,0.0,155116750.73063216,1077.500304730379,0.06501050938551509,0.22031621871865067,151862772.61306545,0.0,15.75,15.75,5.561817698602452e+18,59.0077126075086,7.810471773306409,1077.500304730379,0.0,0.0,5.73550874635444e+18,0.0006439368008121176,0.5415456205187217,1
1238.5116776483,484.9342334682538,235161.21078944288,1330.064805361246,250.11993798003752,3079.5163496254845,2829.396411645447,1.3431307951853466,3.16004416284909,0.0,226441265.4669631,1238.5116776483,0.22799473251631328,0.6099864770089612,211390758.45045114,0.0,15.75,15.75,9.698843657654055e+18,58.91417624210146,7.801448022195437,1238.5116776483,0.0,0.0,9.991933310532344e+18,0.0017631677329173177,1.028415365561757,1
1219.366893374863,550.1634045001044,302679.77165114554,1337.7351727116281,211.42363279600616,3030.4938836011743,2819.070250805168,0.8334353316849578,1.3707785215912276,0.0,229060530.21565565,1219.366893374863,0.24744189371297784,0.6982477700590379,209688780.1128599,0.0,15.75,15.75,9.118927606358628e+18,58.73383788135563,7.784308124978074,1219.366893374863,0.0,0.0,9.444088950962115e+18,0.002217401208060677,0.9549807461436822,1
1268.7007886373644,623.4144908272384,388645.6273733849,1413.5937600535933,228.35392357574975,3316.7183975814205,3088.3644740056707,1.07260799817773,1.7344060438085398,0.0,255775656.76319432,1268.7007886373644,0.34358731063109194,0.8411033718679419,230902336.6082065,0.0,15.75,15.75,1.0681220701773371e+19,58.7226022730916,7.783182554444825,1268.7007886373644,0.0,0.0,1.1029549529523263e+19,0.001184553559417959,1.2328620324222372,1
1254.4985785991144,607.5870070701908,369161.97116051207,1393.889757071093,221.72589220085507,3318.481783699788,3096.755891498933,1.040130187264878,1.6363140507499336,0.0,248694867.82306695,1254.4985785991144,0.3068317903559404,0.7923139866967981,225067545.9093673,0.0,15.75,15.75,1.0218601845010164e+19,58.64338255153993,7.775889485418218,1254.4985785991144,0.0,0.0,1.057640871312113e+19,0.004272263435250992,1.1340874827616874,1
1251.85657232179,541.936409507609,293695.07194999896,1364.1260754106493,158.94758627869982,3407.2932520951413,3248.3456658164414,1.3220998235728758,3.7740020775343526,0.0,238187513.5507533,1251.85657232179,0.3066227857685462,0.7253584192267294,219388976.04028252,0.0,15.75,15.75,1.0120406412067045e+19,58.887001099566135,7.798807812421392,1251.85657232179,0.0,0.0,1.0442457080859722e+19,0.009350555636344555,1.357877513462885,1
1242.1615654305888,628.7522519523499,395329.39433515124,1392.2265436947114,409.70031300078807,3835.966728078437,3426.266415077649,2.1702853168748635,5.6695660000225185,0.0,248101727.86791962,1242.1615654305888,0.43374713894214645,0.9129575916506034,222799628.59369814,0.0,15.75,15.75,9.807709016007336e+18,58.78713771539154,7.789270468572805,1242.1615654305888,0.0,0.0,1.0168779324902167e+19,0.0051720737950347526,1.4896422924306612,1
1229.6547000035557,553.4277624386253,306282.2882378235,1348.455772162609,289.03083898944084,3406.5595236316044,3117.5286846421636,1.4358729428875188,3.2825827422469365,0.0,232746620.09326828,1229.6547000035557,0.26195798504454887,0.7232646521964419,213144514.9117663,0.0,15.75,15.75,9.426227486335453e+18,58.79295266638716,7.789897467536813,1229.6547000035557,0.0,0.0,9.75070149246698e+18,0.0014806888166396142,0.9996156985071116,1
1092.1875699415398,294.95191147412265,86996.63008223868,1131.3135365658118,348.95196707747675,2497.8453186563365,2148.89335157886,1.3450712376929002,7.871529833422024,0.0,163823400.70618168,1092.1875699415398,0.13146908912329427,0.35258016423765126,158255615.98678216,0.0,15.75,15.75,5.868957066447812e+18,59.000340144922575,7.80975467561115,1092.1875699415398,0.0,0.0,6.054791397716835e+18,0.0010358253611837931,0.8499678123022958,1
1226.5416524268492,450.41360538514334,202872.41591604362,1306.628042349478,229.03878065522844,3305.845480548681,3076.8066998934523,1.6762889866517536,6.009762328689611,0.0,218531435.65491575,1226.5416524268492,0.1915991847559159,0.545327363390879,205547326.63669908,0.0,15.75,15.75,9.330690117524929e+18,58.93195289965703,7.803150820894854,1226.5416524268492,0.0,0.0,9.60555977456984e+18,0.0024743166882119578,0.9642052618388655,1
1229.1082793833757,636.5683557409997,405219.27153079986,1384.1699440385066,211.14282868681227,3282.924541453113,3071.7817127663006,1.1611095975871912,1.567782448199761,0.0,245238583.549384,1229.1082793833757,0.31591876000154384,0.8929027366232569,219304399.56889337,0.0,15.75,15.75,9.40762427436406e+18,58.68843613560165,7.779819592443972,1229.1082793833757,0.0,0.0,9.72373626698262e+18,0.003026232887221855,1.0839328299310629,1
1252.0820155922206,582.1926761608037,338948.31217527844,1380.8177598599882,336.1260052577536,3098.94253986514,2762.8165346073865,0.7201329566660774,0.6069142688154323,0.0,244052183.8009288,1252.0820155922206,0.2475784796306361,0.7212794619414697,222359490.30777425,0.0,15.75,15.75,1.0137929736634823e+19,58.705626676570795,7.781556943556061,1252.0820155922206,0.0,0.0,1.0480254202316974e+19,0.0007415989969241282,0.9045352622326197,1
1197.5412650072226,581.1178163809894,337697.9165154093,1331.0909052016352,245.72682115281742,3677.424243856629,3431.6974227038113,1.6802058335164722,5.054791901982615,0.0,226790783.73254508,1197.5412650072226,0.30182779178775293,0.8143502541753131,205177489.35273528,0.0,15.75,15.75,8.479024535913371e+18,58.73437982793008,7.784262675819839,1197.5412650072226,0.0,0.0,8.71289917436856e+18,0.004217776912837956,1.1195982411806138,1
1279.0416650624884,543.4492566639038,295337.0945685496,1389.706686871144,162.7205030892096,3547.341865225398,3384.6213621361885,1.3886929482188284,3.678781116908711,0.0,247204438.46839964,1279.0416650624884,0.2744858962005426,0.6853265243931115,228301829.67909688,0.0,15.75,15.75,1.1032711921048146e+19,58.85382378250848,7.795680858530864,1279.0416650624884,0.0,0.0,1.1385776260537141e+19,0.005858258076546378,1.2265620993116646,1
1208.471454973182,520.6096448602517,271034.4023215174,1315.8410465578725,207.87897102456733,3000.1146902845135,2792.235719259946,0.8236957804306057,1.7263660163352466,0.0,221624020.45523417,1208.471454973182,0.2058811759364871,0.6291261441222891,204277758.6027604,0.0,15.75,15.75,8.80020004962512e+18,58.72909061466451,7.783840928442486,1208.471454973182,0.0,0.0,9.085368850486881e+18,0.0014821274174561536,0.8544198916399812,1
1115.9084367314958,412.41021889481505,170082.18864886928,1189.6780353597358,239.1787136726537,2716.2849402162437,2477.10622654359,0.7411336475266697,3.0069268357893213,0.0,181162729.96062726,1115.9084367314958,0.17951455974274544,0.5419573906629718,170276993.80336052,0.0,15.75,15.75,6.393631907221744e+18,58.91462971760794,7.801497650187281,1115.9084367314958,0.0,0.0,6.574750538619362e+18,0.003252174130173283,0.9122517372424476,1
1170.3455477557588,421.9984380740218,178082.681736914,1244.1026416211168,280.74962422962574,2912.9318413301266,2632.182217100501,1.8312550761669364,5.182043619280831,0.0,198117297.00974607,1170.3455477557588,0.24777781935307852,0.5658222490162073,186719657.09711203,0.0,15.75,15.75,7.732763235859465e+18,58.9717876478154,7.806985673597305,1170.3455477557588,0.0,0.0,7.973828287469662e+18,0.0037416721006222602,1.182704269428701,1
1067.9651150788497,195.2887570462932,38137.698628686136,1085.6736091726955,510.69892893574143,2078.670982081393,1567.9720531456517,1.204169542800655,9.072738199262828,0.0,150871959.76372057,1067.9651150788497,0.09740201243473312,0.18921361030346195,148430820.75951588,0.0,15.75,15.75,5.368177735770177e+18,59.01340554165843,7.811025253722621,1067.9651150788497,0.0,0.0,5.540917758620948e+18,0.003218859589174286,0.8851828618667037,1
1089.423483629444,233.602018099598,54569.90286020492,1114.187340416107,461.7027820911328,2223.6142147784667,1761.911432687334,1.8781463559468803,9.36079432126777,0.0,158900918.9815703,1089.423483629444,0.0860941899162675,0.2363902679075442,155407952.69527856,0.0,15.75,15.75,5.811868062024611e+18,59.00865040768704,7.8105625298196495,1089.423483629444,0.0,0.0,6.000282285587645e+18,0.002931025252946799,0.7287852631651156,1
1044.7050760393636,13.950065886595246,194.6043382403484,1044.798210297401,1014.3090491491827,1075.837146460308,61.52809731112541,0.04188751501157034,-0.30776192736817665,0.0,139725222.4308035,1044.7050760393636,0.00045211532540668587,0.0016519673283217013,139712767.6429556,0.0,15.75,15.75,4.918062808188535e+18,59.015872911572245,7.8112657653455075,1044.7050760393636,0.0,0.0,5.075435372484279e+18,2.4946784761322166e-06,0.0519924337781261,1
1045.1331193469666,11.539899571390842,133.16928211778657,1045.19682664943,1003.7260219049534,1070.4173262685345,66.69130436358103,-0.6873911307274313,1.6883820458517143,0.0,139831860.02406895,1045.1331193469666,0.00030666800466277094,0.0011668664900762286,139823337.08053717,0.0,15.75,15.75,4.926132411924061e+18,59.0158729713374,7.811265771177862,1045.1331193469666,0.0,0.0,5.083767191471976e+18,2.5674351648965054e-06,0.043188115615656546,1
1044.9346685655548,13.383920557680888,179.12932949431308,1045.0203782222145,1014.261429391492,1074.1928271171496,59.931397725657575,-0.1653884822032767,-0.5549247290237131,0.0,139784651.63516164,1044.9346685655548,0.0004075845180698316,0.0014846643543519082,139773187.35701224,0.0,15.75,15.75,4.922388676919155e+18,59.01587284144211,7.8112657585018,1044.9346685655548,0.0,0.0,5.079895421195716e+18,1.0898280127766207e-06,0.04819002730554719,1
1045.1619302953875,12.724953141810317,161.92443246126825,1045.239391226355,1019.1757845451705,1086.415898036661,67.24011349149055,0.4225679555849831,0.19375520172617477,0.0,139843249.2763189,1045.1619302953875,0.00040377120724754414,0.0014264597646285468,139832886.081676,0.0,15.75,15.75,4.926673566521793e+18,59.0158729728845,7.811265771328834,1045.1619302953875,0.0,0.0,5.084325860650186e+18,2.7441703888516104e-06,0.052794461214641306,1
1046.1795100968957,19.26736482389455,371.23134725704904,1046.3569174492218,1010.4061903750194,1116.5881346078972,106.18194423287787,0.7022813168890497,1.0759905334449185,0.0,140142438.2328112,1046.1795100968957,0.0008130615354966589,0.002981225408027345,140118679.42190552,0.0,15.75,15.75,4.94587325540028e+18,59.01587267031225,7.811265741801548,1046.1795100968957,0.0,0.0,5.104115148644805e+18,1.3148784846354344e-06,0.06881945602595595,1
1044.8428297575094,21.769954223355636,473.9309068869999,1045.0696004585373,996.2834025360074,1118.4678108379521,122.1844083019447,0.8768651721891745,1.0800789340549946,0.0,139797820.13472855,1044.8428297575094,0.0011315680234063813,0.0037998170192141936,139767486.96927428,0.0,15.75,15.75,4.920637319006422e+18,59.01587254836013,7.811265729900605,1044.8428297575094,0.0,0.0,5.078102556728956e+18,1.855463227099291e-05,0.08646638710298833,1
1046.6532060899356,21.908488556478158,479.98187082933435,1046.88247463083,995.1329982914384,1091.3179920068162,96.1849937153778,-0.17231679111242598,-0.5382694788620008,0.0,140283253.2082138,1046.6532060899356,0.0010403407768073839,0.003527842623914883,140252534.33449715,0.0,15.75,15.75,4.954829319336848e+18,59.015871109711,7.811265589517094,1046.6532060899356,0.0,0.0,5.113407657491185e+18,1.4632740129415877e-06,0.07514658407058318,1
1046.7158792112277,22.463380158960597,504.6034481659847,1046.9568927329815,994.9122119453889,1110.6643415128335,115.75212956744463,0.40525143261070784,0.3623866917505856,0.0,140303198.11086076,1046.7158792112277,0.001284122849887922,0.003980840722915813,140270902.94083244,0.0,15.75,15.75,4.956014380803013e+18,59.01587245336428,7.811265720630325,1046.7158792112277,0.0,0.0,5.11462967063607e+18,8.538339532296486e-06,0.09270888074526835,1
1043.318243317161,17.619815911456477,310.45791275361483,1043.467016609131,959.591299601191,1090.6113484568707,131.02004885567965,-1.9072163652438194,7.862546273620852,0.0,139369397.08814853,1043.318243317161,0.0006652745042638454,0.0025868772452993763,139349527.68107966,0.0,15.75,15.75,4.891991800120074e+18,59.01587284160947,7.811265758517936,1043.318243317161,0.0,0.0,5.048498555611789e+18,3.2883102023497567e-06,0.062072233677021686,1
1045.7026049413516,13.075284311848065,170.96305983566012,1045.7843472920047,1012.3679800792281,1073.2973810906574,60.92940101142926,-0.24058843903049726,-0.504910187023512,0.0,139989107.33324343,1045.7026049413516,0.00044195077802611373,0.0014694007416221938,139978165.69351944,0.0,15.75,15.75,4.936875351505184e+18,59.015872946662746,7.811265768769905,1045.7026049413516,0.0,0.0,5.094852667904523e+18,8.859611128250604e-07,0.05381778525445402,1
1042.977700482555,13.972187961353008,195.2220364273779,1043.071285071306,1008.0115015375285,1083.5797852032988,75.56828366577031,0.24185185163053854,0.8610130618774021,0.0,139263706.33475912,1042.977700482555,0.0004260808100022121,0.0016490760267236873,139251212.06961644,0.0,15.75,15.75,4.885616069704304e+18,59.01587290595732,7.811265764797551,1042.977700482555,0.0,0.0,5.041955843978526e+18,1.812379043533979e-06,0.04842778633156333,1
1044.4662332759367,14.119690499349172,199.3656597974113,1044.561667932258,1014.7062178248136,1082.9911969207621,68.28497909594853,0.24474102543462214,-0.030124390155674252,0.0,139661961.99851787,1044.4662332759367,0.0004957832894044454,0.0016933095246897227,139649202.45755184,0.0,15.75,15.75,4.913566490158814e+18,59.01587291735524,7.811265765909839,1044.4662332759367,0.0,0.0,5.070793142645986e+18,3.330706149585573e-06,0.055327226478353086,1
1043.4084287996861,18.611662472267188,346.39397998159876,1043.5744071556235,1007.3497728957337,1093.2142960557003,85.86452315996655,0.5268906631183715,-0.04643882309570957,0.0,139398085.53858703,1043.4084287996861,0.0008532990575003305,0.002834141264932327,139375915.39529383,0.0,15.75,15.75,4.893680938600687e+18,59.015872751661135,7.811265749740096,1043.4084287996861,0.0,0.0,5.050288345822149e+18,1.2729043106586e-05,0.07554263324387558,1
